timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
0.386,-7.533,17.929,22.994,88,-0.000143000000000001,1.2000000000012e-05,0.091284,-0.153514,0.291083,0.372604,0.0019317908891904,0.0063561536610792,0.094649534293754,0.003203809157885,-0.0657366550295122,0.0645603271809261,1.09533264853175e-07,-3.42255293775218e-08,-1.54270867184461e-08,0.0011840110954015
0.39,-7.557,18.138,23.248,89,-0.00012,1.69999999999337e-05,0.091397,-0.155173,0.293915,0.376601,0.0018930317124409,0.0066892146332998,0.095006606398621,0.0069655220651332,-0.0647805080390267,0.0646277261169513,1.18261197940425e-07,-2.5756056940745e-08,-1.60309001167183e-08,0.001184593950524
0.396,-7.587,18.377,23.433,89,-0.000139999999999999,4.000000000004e-06,0.091545,-0.157162,0.297366,0.381337,0.0018314708738771,0.0071930221169843,0.095539393505986,0.0126048675034841,-0.0635157415487615,0.0645205279132636,1.20135331417171e-07,-1.13570235223801e-08,-1.65090622108489e-08,0.0011857981547821
0.4,-7.627,18.55,23.588,88,-0.00012,1.29999999999297e-05,0.09165,-0.158309,0.299208,0.383854,0.00178850788657189,0.0075307488912944,0.095892801619719,0.0163453014292005,-0.0627901328883042,0.0643207946889106,1.15592491296389e-07,-5.74330879431041e-09,-1.63762951144991e-08,0.0011859213512944
0.404,-7.671,18.726,23.71,88,-0.000139999999999999,0,0.091746,-0.159225,0.300654,0.385843,0.00174427033799279,0.0078692035801659,0.096244861871629,0.0200578691076716,-0.0621599474426775,0.0640268282877283,1.11618913999296e-07,1.9931969178755e-09,-1.7411595776023e-08,0.0011859386148589
0.41,-7.739,18.696,23.763,90,-0.000108,-9.00000000003676e-06,0.09178,-0.160004,0.302083,0.387946,0.0016759643313175,0.0083768554540316,0.096770570644907,0.0255530034369977,-0.0613918145397734,0.0634243855459724,1.09333572444767e-07,7.58397320311235e-09,-1.87423091860325e-08,0.0011848210867286
0.414,-7.765,18.649,23.813,90,-0.000136000000000001,1.99999999994649e-06,0.091835,-0.160402,0.302565,0.388613,0.0016293921838208,0.0087143556724229,0.097119553776195,0.0291541853436073,-0.0609943748402776,0.0629247518808917,1.0798919449832e-07,7.09670731537738e-09,-1.93184885946814e-08,0.0011834192454714
0.418,-7.722,18.756,23.844,90,-0.000127,1.29999999999297e-05,0.091839,-0.160509,0.30272,0.388788,0.0015821844012318,0.009050391016635,0.097467428942986,0.0326960411083662,-0.0606843566271047,0.0623539700606507,1.04388531710783e-07,9.10399108231725e-09,-2.01351766609927e-08,0.0011832250524619
0.422,-7.736,18.755,23.853,90,-0.000118999999999999,4.000000000004e-06,0.091899,-0.160512,0.302589,0.388632,0.0015344884024768,0.0093843603693854,0.097814271678575,0.0361711837856546,-0.060457002856475,0.0617177996557247,9.88578296311305e-08,1.08002514956207e-08,-2.08544442010639e-08,0.0011840265957546
0.426,-7.753,18.782,23.853,90,-7.70000000000007e-05,1.39999999999585e-05,0.091878,-0.160437,0.302558,0.388762,0.00148643625280699,0.0097156760742492,0.098160154033886,0.0395729035422699,-0.0603068240635114,0.0610215582819022,9.13955073073806e-08,1.28034247060923e-08,-2.12132160801914e-08,0.0011858980735791
0.428,-7.74,18.834,23.853,90,-6.49999999999991e-05,1.99999999994649e-06,0.091905,-0.160513,0.302574,0.388775,0.00146231390662439,0.0098801589973529,0.098332755903685,0.0412443143137246,-0.0602588083978168,0.0606524481004613,8.83506811805515e-08,1.68451094477819e-08,-2.1935032683288e-08,0.0011867631888707
0.434,-7.72,18.794,23.885,90,2.80000000000002e-05,-6.00000000006151e-06,0.091937,-0.160588,0.302664,0.388898,0.0013897212527343,0.0103680671863674,0.098849297326825,0.046132531938457,-0.0602135493259144,0.0594678506249184,8.10291447074085e-08,2.16684671072031e-08,-2.2510537704822e-08,0.0011889774270401
0.438,-7.703,18.743,23.924,90,6.80000000000004e-05,-1.40000000000695e-05,0.091961,-0.160534,0.302571,0.388898,0.0013412585856436,0.0106880416056685,0.099192674788671,0.0492802854350442,-0.0602575431037819,0.0586187455609669,7.72553952281635e-08,1.92886187966776e-08,-2.19076913344911e-08,0.0011892255641761
0.444,-7.819,18.726,23.903,92,0.000149,6.99999999997925e-06,0.092101,-0.159962,0.302037,0.388552,0.00126868368386909,0.0111587422065727,0.099706387935907,0.0538250258550214,-0.0604184303675285,0.0572648673737776,7.39047497675833e-08,1.04757753523513e-08,-2.06450004093542e-08,0.0011875148603749
0.448,-7.85,18.706,23.913,92,0.000162000000000001,1.69999999999337e-05,0.092115,-0.15911,0.3015,0.388087,0.0012204966111381,0.0114656332472586,0.100048019849321,0.0567320708054685,-0.060579658453494,0.0563132487875922,7.28701473548921e-08,6.35582356323974e-09,-2.00265452364675e-08,0.0011880016063376
0.452,-7.787,18.587,23.894,92,0.000134,3.79999999999825e-05,0.092128,-0.157965,0.300762,0.38742,0.00117255157306109,0.0117664322584635,0.10038900713756,0.0595378342229496,-0.0607769756753426,0.0553255150879128,7.03907241947607e-08,1.72867588478938e-09,-1.90130650997865e-08,0.0011912385204148
0.456,-7.736,18.467,23.885,89,0.000162000000000001,3.29999999999497e-05,0.092225,-0.156882,0.299903,0.386524,0.0011249147462797,0.012060676415698,0.100729360016636,0.0622404040928817,-0.0610047061844219,0.0543040111572942,6.70922462988276e-08,4.14194093823301e-09,-1.93030305903849e-08,0.0011946841278223
0.462,-7.626,18.354,23.861,89,0.000108,4.99999999999945e-05,0.092364,-0.154641,0.298399,0.384866,0.0010541685363739,0.0124887883967532,0.101238688234482,0.0660981215443266,-0.0613919327849235,0.0527130234001029,5.98612804080561e-08,3.33302594287899e-09,-1.95415737121236e-08,0.0011946292816518
0.466,-7.452,18.258,23.824,91,0.000132,5.1999999999941e-05,0.092467,-0.152898,0.297064,0.383652,0.00100755442440729,0.0127647504612872,0.101577410276594,0.0685384135658642,-0.0616736290284422,0.0516160119651195,5.63952697314226e-08,-1.59115375746342e-09,-1.92865252192276e-08,0.0011938247238443
0.47,-7.267,18.168,23.766,91,0.000136000000000001,5.49999999999162e-05,0.092623,-0.151145,0.295617,0.38227,0.000961432302039503,0.0130326954325389,0.101915430425234,0.0708736624418132,-0.0619692329501137,0.0504920373585873,5.48761074847689e-08,-5.05017887769411e-09,-1.93715928400773e-08,0.0011938530425375
0.474,-7.089,18.111,23.69,91,9.20000000000001e-05,6.69999999999282e-05,0.092772,-0.149055,0.294042,0.380602,0.000915837261928398,0.0132922528992693,0.102252702490501,0.073104657731297,-0.062274978447008,0.0493428818355134,5.65113909843297e-08,-6.70159756804119e-09,-1.976061080159e-08,0.0011931901133679
0.478,-6.949,17.927,23.617,91,0.000149,8.50000000000017e-05,0.092952,-0.146734,0.292252,0.378956,0.000870796228217494,0.0135430738693112,0.102589170488715,0.0752327247338348,-0.0625874574041313,0.0481703578852587,5.73702451286194e-08,-1.18199987815141e-08,-1.93528178201153e-08,0.0011926395205591
0.482,-6.864,17.76,23.546,91,0.000127,9.30000000000097e-05,0.09321,-0.14443,0.290324,0.377062,0.000826327809279492,0.0137848308514584,0.102924775121809,0.0772596835497784,-0.0629035596034432,0.046976359110496,5.77799547555811e-08,-1.24677572333646e-08,-1.95698989789644e-08,0.0011936209416726
0.488,-6.816,17.593,23.425,92,0.000147,9.79999999999315e-05,0.093705,-0.140708,0.287065,0.37385,0.000760718444862293,0.0141298070595946,0.103426426387756,0.0801156065262989,-0.0633782449654448,0.0451495634635953,5.98591069180213e-08,-1.6733268949706e-08,-1.99455382135846e-08,0.0011968926181662
0.492,-6.779,17.437,23.279,92,0.000191,8.3999999999973e-05,0.094,-0.137838,0.284705,0.371558,0.000717703206005602,0.0143476093727625,0.103759593772204,0.0819005338337461,-0.0636911058915389,0.0439111010923241,6.36863322305337e-08,-2.23140571134287e-08,-2.01923351797141e-08,0.0011974762557423
0.496,-6.654,17.278,23.101,92,0.000151999999999999,6.3999999999953e-05,0.094451,-0.134837,0.282192,0.368995,0.000675244258932395,0.0145553650526816,0.104091667537634,0.0835938284610581,-0.0639979967208106,0.0426590439926087,6.89088340703568e-08,-2.74172414935746e-08,-2.01210755951734e-08,0.00119553071829
0.5,-6.558,17.058,22.932,91,0.000175,5.69999999999737e-05,0.094827,-0.131665,0.279548,0.366365,0.000633298094536994,0.0147528375320378,0.104422572930844,0.0851988073471625,-0.0642962324188287,0.0413961187154616,7.60771198098948e-08,-3.1095425406513e-08,-2.00269652266601e-08,0.0011935358054564
0.504,-6.364,16.971,22.805,91,0.000151999999999999,5.09999999999122e-05,0.095257,-0.128317,0.276803,0.363531,0.000591796032069394,0.0149398088373833,0.104752230376609,0.0867189163064893,-0.06458302570508,0.0401252883505949,8.18660324826031e-08,-4.11551293488293e-08,-1.88915983231365e-08,0.0011922386421112
0.51,-6.064,16.705,22.659,93,0.000161,3.69999999999537e-05,0.09601,-0.122945,0.272168,0.359011,0.000530165412023095,0.0152001421391353,0.105244209492546,0.0888475750098838,-0.0649852694063347,0.0382112892104701,8.72971502111863e-08,-4.40588348171475e-08,-1.79495101809691e-08,0.0011905660089049
0.514,-5.843,16.468,22.495,93,0.000129000000000001,1.2000000000012e-05,0.09651,-0.119174,0.268878,0.355715,0.000489316689033403,0.0153600194217322,0.105570424297205,0.0901706663903708,-0.0652301428813279,0.0369352104981816,8.85784374342552e-08,-3.45502599985832e-08,-1.83377833348939e-08,0.0011907532170639
0.518,-5.555,16.224,22.273,93,0.000111,2.99999999997524e-06,0.097012,-0.115048,0.26546,0.352389,0.000448493380828793,0.0155087644513602,0.105895151508778,0.0914207395401012,-0.0654523662744081,0.0356634170482523,9.13303832926482e-08,-2.59529555196056e-08,-1.87179706493725e-08,0.00119087165957
0.522,-5.294,15.963,22.035,95,0.000101,-4.000000000004e-06,0.097485,-0.110512,0.261967,0.348874,0.000407539584236102,0.0156462303664342,0.106218337039389,0.092600777642681,-0.0656482442887357,0.0343998417856874,9.41042897722382e-08,-2.23582271564778e-08,-1.82616004777839e-08,0.0011905680516994
0.526,-5.06,15.657,21.791,95,0.000134,-1.89999999999912e-05,0.098009,-0.105977,0.258206,0.34518,0.000366291933676197,0.015772283374337,0.106539925268989,0.0937134452611198,-0.0658138811723798,0.0331485632100257,9.92432296592049e-08,-1.67078773637131e-08,-1.83208487262884e-08,0.0011897305258678
0.532,-4.84,15.4,21.539,98,9.80000000000009e-05,1.29999999999297e-05,0.098815,-0.098886,0.25233,0.339258,0.000303503827311993,0.0159397017600495,0.107019179682982,0.0952610023449452,-0.0659967319084087,0.0313038694579128,1.05422942049023e-07,-9.90904470603181e-09,-1.79413747064353e-08,0.0011886594249503
0.536,-4.745,15.085,21.313,98,7.59999999999997e-05,1.89999999999912e-05,0.099349,-0.093817,0.248216,0.335134,0.000260792096720294,0.0160367175801694,0.107336510325771,0.0962142671984901,-0.0660688161744775,0.0301017475344442,1.06204841015056e-07,-3.87573721809201e-09,-1.74740538839459e-08,0.0011877696466421
0.54,-4.52,14.806,21.103,98,6.60000000000001e-05,1.89999999999912e-05,0.099908,-0.088418,0.243947,0.330839,0.000217211023992595,0.0161219455417764,0.107652039571192,0.0971061625949058,-0.066096178708386,0.0289267058887791,1.03341964258441e-07,8.70765344014546e-09,-1.76561264455068e-08,0.0011867964349943
0.544,-4.247,14.469,20.884,95,3.79999999999998e-05,1.79999999999625e-05,0.100471,-0.082729,0.239447,0.326463,0.000172606502881201,0.0161953012390743,0.107965721206456,0.097937299699835,-0.0660747543247299,0.0277829017837587,1.0003384807238e-07,1.74145221316936e-08,-1.75706925488437e-08,0.0011870122578325
0.548,-3.931,14.091,20.658,95,6.19999999999996e-05,3.5999999999925e-05,0.10098,-0.077221,0.23518,0.322305,0.000126827298253196,0.0162567084796269,0.108277519031384,0.0987077706708755,-0.0660006850407336,0.0266743615479875,9.59494596199943e-08,2.22009738548058e-08,-1.72138486013372e-08,0.0011895456209153
0.552,-3.574,13.799,20.424,95,5.29999999999992e-05,1.79999999999625e-05,0.101558,-0.072384,0.231053,0.318138,7.9724779916801e-05,0.0163060992179959,0.108587403324125,0.0994171557753476,-0.0658704276321948,0.025604925080076,9.14029344866109e-08,2.68322603653225e-08,-1.75620334548634e-08,0.0011918106205755
0.556,-3.226,13.523,20.199,98,4.49999999999999e-05,1.79999999999625e-05,0.10215,-0.067827,0.227134,0.314198,3.11575997038044e-05,0.0163434128471943,0.108895342773353,0.10006454423958,-0.0656808633010944,0.0245781918170845,8.49621053308311e-08,2.34979988904589e-08,-1.72273735094126e-08,0.001191472883355
0.562,-2.962,13.25,19.957,98,6.0000000000008e-06,-9.00000000003676e-06,0.102976,-0.060925,0.221536,0.308591,-4.47175925838983e-05,0.0163766233619081,0.109353532785785,0.100916277311438,-0.0652798295506921,0.023125303180692,7.46782386472717e-08,2.08106661774169e-08,-1.73587290542257e-08,0.0011873889760722
0.568,-2.781,12.977,19.716,100,3.39999999999993e-05,-1.49999999999872e-05,0.103863,-0.055016,0.216286,0.303455,-0.000124539063657406,0.0163823890404547,0.109807165977301,0.101619054669934,-0.0647337325817021,0.02178553907191,6.85836727047363e-08,2.02694292132087e-08,-1.73439851527228e-08,0.0011865212259041
0.57,-2.705,12.731,19.48,100,2.10000000000002e-05,-2.20000000000775e-05,0.104167,-0.053174,0.214608,0.301767,-0.000152071214722507,0.0163781909465955,0.109957347547217,0.101818881628303,-0.0645189838075204,0.0213654756505999,6.68403353655262e-08,2.309764651308e-08,-1.7553907157064e-08,0.0011869024659884
0.574,-2.685,12.541,19.242,100,-7.00000000000006e-06,-2.8000000000028e-05,0.104699,-0.049443,0.211271,0.298581,-0.000208566012555908,0.0163605942041863,0.110256149743765,0.102164961494551,-0.0640405055945396,0.0205665497603106,6.25887068401152e-08,2.24769740524074e-08,-1.68208703537471e-08,0.001188272028222
0.578,-2.655,12.304,19.015,105,-4.9999999999998e-06,-4.90000000000768e-05,0.105238,-0.045916,0.208258,0.295551,-0.000266996428417307,0.0163307140902434,0.110552858503536,0.102437324467812,-0.0634975785047941,0.0198237421290192,5.83285270412503e-08,2.45994693757998e-08,-1.6688545666131e-08,0.0011899260250561
0.584,-2.599,12.071,18.803,105,-7.00000000000006e-05,-7.80000000000225e-05,0.105948,-0.040786,0.203919,0.291134,-0.000358290257716096,0.016262840936343,0.110993967181693,0.102701454682352,-0.0625666608523185,0.0188168015618349,5.26210962631404e-08,2.19204166616466e-08,-1.65484527094028e-08,0.0011918697076983
0.588,-2.461,11.872,18.634,105,-0.000127,-8.30000000000553e-05,0.106352,-0.03755,0.201237,0.288463,-0.000421556686100999,0.0162022244612937,0.111285382279564,0.102777112839119,-0.0618728031717734,0.0182175806556167,5.19512752415918e-08,1.59787696075082e-08,-1.63235855662625e-08,0.0011912799886774
0.592,-2.059,11.734,18.513,104,-0.000125,-9.00000000000345e-05,0.106712,-0.03453,0.198759,0.285969,-0.000486693189402601,0.0161293282189039,0.111574654739468,0.102769195802098,-0.0611251319133435,0.0176758196772774,5.45959820756261e-08,1.29005013976827e-08,-1.62856538936764e-08,0.0011898432034304
0.596,-1.795,11.613,18.384,104,-0.000135,-9.90000000000713e-05,0.107022,-0.031657,0.196467,0.283616,-0.000553632310132501,0.0160441772419592,0.111861768987383,0.102675095720472,-0.0603287571565872,0.0171908068682039,5.99109549314131e-08,8.46837457292992e-09,-1.62249848110643e-08,0.0011894520001017
0.6,-1.393,11.312,18.272,104,-0.000165,-8.09999999999977e-05,0.107221,-0.028837,0.194303,0.281483,-0.000622292374611103,0.0159468091376674,0.11214670814733,0.102492418012502,-0.0594896192870599,0.0167613682344788,6.24921138631172e-08,1.9071528182923e-09,-1.5760042819793e-08,0.0011916718561438
0.604,-1.114,11.198,18.132,106,-0.000165,-5.90000000000312e-05,0.10745,-0.026284,0.192396,0.279441,-0.000692578963101195,0.0158372759900331,0.112429455949885,0.102219035281272,-0.0586144041429667,0.0163858927887246,6.21943147792492e-08,4.55052146640223e-09,-1.66012767325797e-08,0.001194232644871
0.61,-0.946,10.932,17.946,106,-0.000151999999999999,-2.000000000002e-05,0.107547,-0.022346,0.189758,0.276819,-0.000800817552973107,0.0156503167829836,0.112849428678313,0.101635011825952,-0.0572501093342882,0.0159193511164179,5.93473417516404e-08,6.3916822809179e-09,-1.77071452761725e-08,0.0011954647439769
0.614,-0.747,10.776,17.815,106,-0.000123999999999999,1.2000000000012e-05,0.107615,-0.020065,0.188112,0.275374,-0.000874661867676901,0.015510697624055,0.113126612893729,0.101127689356037,-0.0563178538367503,0.0156691793950753,5.86967146546165e-08,2.24567067065518e-09,-1.82083390965902e-08,0.0011945004612827
0.62,-0.612,10.657,17.718,106,-0.00013,2.99999999999745e-05,0.107708,-0.01721,0.186104,0.273232,-0.000987579072624201,0.0152790691778285,0.113538148212554,0.100187483541432,-0.0549062608175552,0.0153781019723531,6.2081379203041e-08,-9.78721635769046e-09,-1.84427885507233e-08,0.0011901298711733
0.622,-0.531,10.58,17.66,106,-9.69999999999999e-05,3.90000000000112e-05,0.107744,-0.016316,0.185458,0.272696,-0.001025705588745,0.0151960029417486,0.113674189948004,0.0998260548854884,-0.0544364713951586,0.0153019628762539,6.36787068506848e-08,-1.1393266322612e-08,-1.87382849822268e-08,0.0011888942189946
0.628,-0.505,10.485,17.626,105,-0.000103000000000001,3.39999999999785e-05,0.107863,-0.014288,0.183886,0.271053,-0.0011412081300344,0.0149294891451811,0.11407889517642,0.098597627533594,-0.0530441876524294,0.0151303673693694,6.93632206475716e-08,-1.80631295078495e-08,-1.93370808047817e-08,0.0011882826537056
0.632,-0.496,10.425,17.562,105,-8.00000000000002e-05,6.60000000000105e-05,0.107895,-0.013063,0.183018,0.27033,-0.0012188772712058,0.0147375911551492,0.114345849196075,0.0976590364803197,-0.0521405548666883,0.0150589625543511,7.17268768020847e-08,-2.01016930783217e-08,-1.99955652970686e-08,0.0011889845421543
0.636,-0.472,10.333,17.532,105,-3.89999999999991e-05,6.60000000000105e-05,0.107912,-0.012098,0.182424,0.269693,-0.00129681177704,0.0145345283091547,0.114610526527281,0.0966255865105984,-0.0512657508946375,0.0150177889630788,7.34647995426537e-08,-1.6273065329617e-08,-2.15280392810295e-08,0.0011882138209017
0.64,-0.448,10.289,17.459,105,-3.09999999999998e-05,7.49999999999362e-05,0.107977,-0.011459,0.181884,0.269073,-0.0013747691959393,0.0143205021080374,0.114872925513999,0.0954983686210038,-0.0504270461162883,0.0150032398362667,7.61727598231839e-08,-1.92068471468945e-08,-2.20847953043551e-08,0.0011861536904016
0.646,-0.355,10.143,17.368,105,-3.79999999999998e-05,3.90000000000112e-05,0.10808,-0.010903,0.181267,0.268461,-0.0014912107838773,0.0139793918669359,0.115262243615535,0.0936348041415045,-0.0492508542845618,0.0150234844638642,7.95847988943236e-08,-2.76320525061379e-08,-2.15354639689631e-08,0.0011841864706437
0.65,-0.297,10.108,17.31,106,-4.70000000000002e-05,2.99999999999745e-05,0.108155,-0.010929,0.181061,0.268326,-0.0015681553824716,0.0137389581632391,0.115518938582794,0.0922797174396165,-0.0485293875837745,0.0150598808325691,8.21298201781099e-08,-3.16100249000538e-08,-2.08171337464273e-08,0.0011834747328686
0.654,-0.252,10.126,17.241,106,9.00000000000033e-06,1.89999999999912e-05,0.108187,-0.011029,0.181021,0.268357,-0.00164427652361671,0.0134884105353612,0.11577336531569,0.0908366862567497,-0.0478632748959061,0.0151105945792602,8.63678078923775e-08,-2.84452566541446e-08,-2.07614511216137e-08,0.0011822200365599
